Date,Open,High,Low,Close,Adj Close,Volume,Date,DaysBack,NextDayGain|Loss%,LstSqk_5Days,LstSqbias_5Days,LstSqk_10Days,LstSqbias_10Days,LstSqk_20Days,LstSqbias_20Days,LstSqk_50Days,LstSqbias_50Days,LstSqk_200Days,LstSqbias_200Days,5DMovAve,20DMovAve,200DMovAve,UpBlg,LwBlg,NormalizedBollinger,14-Day RSI,StcOsc K%,StcOsc D%,StcOsc D%D%,StcOsc K%-D%,StcOsc Diff(K%-D%)
2004-09-30,4.833333,4.95,4.743333,4.84,4.490312,15492000,2004-09-30,-3281,4.13223140496,0.0520001,5.1473336,-0.0308888787879,4.81400014545,-0.0260275691729,4.53290484286,0.0576558578151,7.04196853647,0.0199510789185,9.59843234239,4.714,4.6498334,6.623033325,0.490625338744,-0.490625338744,0.387600445763,54.6201213059,0.652631396122,0.64123888677,0.604497339772,0.0113925093522,0.181304285019
2004-09-29,4.663333,4.913333,4.603333,4.78,4.434647,13430700,2004-09-29,-3282,1.25523012552,0.0916667,5.1653334,-0.0074747030303,4.92303063636,-0.0289172857143,4.49628588571,0.054771344922,6.91443131059,0.0201704369497,9.59934180149,4.712,4.61950005,6.63356666,0.515505845459,-0.515505845459,0.311344578173,57.5815628442,0.679389557718,0.597858816147,0.601054692499,0.0815307415712,-0.070138232219
2004-09-28,4.59,4.706666,4.526667,4.666667,4.329502,11871000,2004-09-28,-3283,2.42856411225,0.1293332,5.1606664,0.0205656545455,5.03854554545,-0.0283583902256,4.49342874286,0.0517090001441,6.77887054353,0.0203858622831,9.59880995716,4.7133334,4.5881667,6.644583325,0.54948985383,-0.54948985383,0.142860326634,63.7704872884,0.591695706469,0.574394316399,0.635157870308,0.0173013900697,0.0642293515015
2004-09-27,4.646667,4.7,4.516667,4.6,4.267652,10150500,2004-09-27,-3284,1.4492826087,0.1053333,4.996,0.0462828606061,5.12993967273,-0.0210400962406,4.57061918571,0.0487332508523,6.64589802588,0.0205413311678,9.58987911119,4.784,4.56333335,6.654483325,0.578669601011,-0.578669601011,0.0633637051885,59.902607127,0.522491184253,0.630910944952,0.716240182222,-0.108419760699,0.125721150769
2004-09-24,4.85,4.856667,4.613333,4.683333,4.344965,11907900,2004-09-24,-3285,-1.77935243981,0.0493334,4.8126668,0.0649495393939,5.19860632727,-0.0143659082707,4.64685727143,0.0461627836735,6.53178824,0.0206790522591,9.57966569478,4.842,4.54900005,6.663999995,0.588955233915,-0.588955233915,0.228086860027,59.9999707317,0.608996058476,0.700168349572,0.789559336628,-0.0911722910957,-0.0172474696032
2004-09-23,4.843333,4.856667,4.703333,4.83,4.481034,14466600,2004-09-23,-3286,-3.03658385093,-0.0116666,4.6886668,0.0550909393939,5.12557592727,-0.013400993985,4.66352395714,0.0438098426891,6.43254118588,0.0207796672729,9.56622688866,4.8846668,4.52650005,6.67488333,0.601594305665,-0.601594305665,0.504492723987,60.3927888064,0.761245592127,0.817641252141,0.866471320614,-0.0563956600144,-0.0347766310814
2004-09-22,4.886667,5.006667,4.763333,4.786667,4.440832,15648000,2004-09-22,-3287,0.905285452278,-0.047,4.6193334,0.0461212060606,5.05521212727,-0.00995989924812,4.70671435714,0.0420611434334,6.35296473412,0.0209008202505,9.55531494493,4.8593334,4.4961667,6.68478333,0.59833020526,-0.59833020526,0.485518360006,62.7692382959,0.730263398113,0.850868408171,0.886290670246,-0.120605010058,0.0642093500436
2004-09-21,5.0,5.06,4.94,5.02,4.657307,12597600,2004-09-21,-3288,-4.64806772908,-0.0943334,4.5953332,0.0221211878788,4.94254534545,-0.00869424360902,4.74357138571,0.0397992781273,6.26721569412,0.0209978452254,9.54375226493,4.8086666,4.45933335,6.69603333,0.613537765396,-0.613537765396,0.91382581745,71.5231692689,0.961414766183,0.93090430153,0.866042353334,0.0305104646532,-0.151115474711
2004-09-20,4.8,5.03,4.74,4.89,4.5367,19865700,2004-09-20,-3289,2.65848670757,-0.0603334,4.7213332,-0.00313131515152,4.79957578182,-0.00529824736842,4.7926667,0.0380894736134,6.19559214353,0.0210978577252,9.53150350866,4.7646666,4.41866665,6.706299995,0.562785158223,-0.562785158223,0.837501385943,68.9473484765,0.860927060217,0.877099301037,0.813387455197,-0.0161722408208,0.046682705474
2004-09-17,4.74,4.923333,4.7,4.896667,4.542884,25095000,2004-09-17,-3290,-0.136153836885,-0.0236667,4.8373334,-0.0227474909091,4.69696969091,-0.000228069924812,4.86200008571,0.0359436546939,6.11115292,0.0212268983507,9.5233930509,4.7426666,4.38,6.71758333,0.531848881057,-0.531848881057,0.971454521017,64.3207610073,0.97037107819,0.790123457436,0.789409727554,0.180247620754,-0.196419861575
2004-09-16,4.61,4.75,4.593333,4.703333,4.363519,20250600,2004-09-16,-3291,4.11057435227,0.0290001,4.9173336,-0.0202222121212,4.69466674545,0.00624060902256,4.92861918571,0.0337813507803,6.01984313412,0.0213996151676,9.51936170418,4.7013332,4.3295,6.72898333,0.516878895179,-0.516878895179,0.72325065598,62.2183539434,0.799999764706,0.772939607119,0.835853845026,0.0270601575868,0.153187463168
2004-09-15,4.653333,4.666667,4.473333,4.533333,4.205801,29097600,2004-09-15,-3292,3.75000027574,0.1160001,5.0406668,-0.00608077575758,4.73363650909,0.0130300947368,4.9826193,0.0319982393277,5.93575690353,0.0215973701095,9.5171716509,4.664,4.28933335,6.74085,0.519408561631,-0.519408561631,0.469764397479,58.7901568391,0.599999529411,0.805166118106,0.886371579103,-0.205166588695,0.232226746282
2004-09-14,4.736667,4.833333,4.7,4.8,4.453202,17088900,2004-09-14,-3293,-5.5555625,0.0543334,4.8733334,-0.00191918181818,4.76569698182,0.015220562406,5.00476204286,0.0294589830012,5.83901178353,0.0217452463039,9.51123533224,4.5786668,4.24550005,6.753733335,0.577432369874,-0.577432369874,0.960285531137,72.4550629281,0.91881952724,0.929455809853,0.891137282181,-0.0106362826131,-0.194530306082
2004-09-13,4.683333,4.873333,4.676667,4.78,4.434647,24193800,2004-09-13,-3294,0.418410041841,0.0136667,4.77,0.00939394545455,4.83460605455,0.0166315962406,5.01500021429,0.0268662660744,5.74109021882,0.0218773496542,9.5032129506,4.4573334,4.1788334,6.76525,0.614561127828,-0.614561127828,0.978204726559,65.8671654117,0.896679297668,0.924492809351,0.828017317123,-0.0278135116832,0.0171772290701
2004-09-10,4.44,4.713333,4.426667,4.69,4.351148,25983600,2004-09-10,-3295,1.91897654584,-0.0220001,4.657333,0.0222424484848,4.89309101818,0.0193383593985,5.03338111429,0.0247609441056,5.65690983059,0.0220250782952,9.49657861537,4.3560002,4.1148334,6.776266665,0.617550178353,-0.617550178353,0.931368203202,65.867146519,0.972868604651,0.81946322734,0.758707627151,0.153405377311,-0.181218888994
2004-09-09,4.206666,4.59,4.186666,4.516667,4.190339,32483100,2004-09-09,-3296,3.83763071309,0.0143332,4.6926664,0.0348484909091,4.91848490909,0.0198797037594,5.00852388571,0.0229885537095,5.57808626588,0.0221812221466,9.48954826358,4.2993336,4.0483334,6.78575,0.642693493653,-0.642693493653,0.72870443629,66.9051817871,0.903930525734,0.740095914679,0.767301943676,0.163834611055,-0.0104292337442
2004-09-08,4.196667,4.233333,4.096667,4.106667,3.809961,20874600,2004-09-08,-3297,9.9837654234,0.1649999,4.9086666,0.0689090606061,5.00375747273,0.0258496195489,5.01623808571,0.0222068020168,5.51693336941,0.0223470661907,9.47994974597,4.2426668,3.99450005,6.795966665,0.657712699308,-0.657712699308,0.170540952179,57.0454643078,0.581590551636,0.716563739434,0.816571856796,-0.134973187798,0.298807798853
2004-09-07,4.3,4.39,4.136667,4.193333,3.890367,18183300,2004-09-07,-3298,-2.06675692105,0.1756667,4.8086668,0.0744444363636,4.94599996364,0.0294235548872,5.00652377143,0.0212725101561,5.45584321882,0.0225137529558,9.4715850791,4.252,3.96633335,6.80913333,0.685164059954,-0.685164059954,0.331307001151,66.529746805,0.734766666667,0.845246176915,0.868239131163,-0.110479510248,-0.0244936775503
2004-09-03,4.273334,4.36,4.236667,4.273334,3.964587,17876400,2004-09-03,-3299,-1.87209799187,0.1156666,4.5873334,0.0742625818182,4.88351501818,0.0286992398496,4.95414282857,0.0199175676831,5.38564714824,0.0226595063977,9.46148754657,4.2473334,3.92083335,6.82095,0.740333087909,-0.740333087909,0.476137911106,73.2692448595,0.833334,0.887905654039,0.858458488314,-0.054571654039,-0.0559078562091
2004-09-02,4.253334,4.44,4.213333,4.406667,4.088286,19252200,2004-09-02,-3300,-3.025710815,0.0053333,4.3100002,0.0588888121212,4.76533305455,0.0269649007519,4.90599995714,0.0182916376951,5.31327854353,0.0227910445841,9.45107559612,4.2553334,3.8643333,6.832849995,0.797343894374,-0.797343894374,0.680175397124,77.7551179092,0.967637864078,0.871565562536,0.844168489015,0.096072301542,-0.150643955581
2004-09-01,4.1,4.293334,4.046667,4.233333,3.927476,14793600,2004-09-01,-3301,4.09450425941,-0.0466666,4.1493336,0.0599191636364,4.72296963636,0.0299122759398,4.90366667143,0.0169418173349,5.24440792471,0.0229620064059,9.44440296239,4.2206666,3.8866666,6.844433325,0.881848076982,-0.881848076982,0.393113518131,77.2916733073,0.862745098039,0.815904248366,0.854296509674,0.0468408496732,0.0492314518688
2004-08-31,4.186666,4.206666,4.023334,4.153333,3.853256,14676600,2004-08-31,-3302,1.9261638785,0.0120001,4.2760002,0.0709495151515,4.73460621818,0.0340375954887,4.91152385714,0.0158940385114,5.18367066353,0.0231347882727,9.43741142313,4.2186666,3.92449995,6.858999995,1.00130503243,-1.00130503243,0.228534804668,72.2916701823,0.78431372549,0.845035656142,0.857481885368,-0.0607219306522,0.107562780325
2004-08-30,4.296667,4.32,4.166667,4.17,3.86872,15701400,2004-08-30,-3303,-0.3996882494,0.0460002,4.3393338,0.0586868969697,4.61642443636,0.0387719270677,4.93166665714,0.0146386557983,5.11818044706,0.0233048624211,9.4304671309,4.198,3.9636666,6.873949995,1.09581413296,-1.09581413296,0.188292333339,68.5771033371,0.800653921569,0.901949624513,0.799058063383,-0.101295702944,0.0405737722923
2004-08-27,4.236667,4.373333,4.233333,4.313334,4.001697,14128200,2004-08-27,-3304,-3.32304430865,0.0249999,4.3053332,0.032303030303,4.45103043636,0.0417643992481,4.94576184286,0.0127894355822,5.04027457176,0.0234423632551,9.42086513388,4.2053332,4.0154999,6.888349995,1.22711309762,-1.22711309762,0.242711206146,78.5582901863,0.950139321368,0.825460375449,0.673184489491,0.12467894592,-0.225974648864
2004-08-26,4.216667,4.26,4.183333,4.233333,3.927476,15318000,2004-08-26,-3305,1.88978755038,-0.0160001,4.1886664,0.0106262969697,4.30781843636,0.0441528819549,4.94595242857,0.0111270117167,4.96661184706,0.0234998946396,9.40008950164,4.1659998,4.0568332,6.902933325,1.3214193026,-1.3214193026,0.133568353098,79.2487106417,0.955055630602,0.669764190187,0.562293615992,0.285291440415,-0.160612494495
2004-08-25,4.14,4.253334,4.063334,4.223333,3.918199,18032700,2004-08-25,-3306,0.236779813479,-0.0203333,4.178,-0.00448480606061,4.21048507273,0.0436917353383,4.91123818571,0.0111503813205,4.94891772235,0.0235821241904,9.38275467194,4.0966666,4.0993332,6.91801666,1.39779015691,-1.39779015691,0.0887113129155,41.1599543124,0.571186174375,0.524328902838,0.490601409611,0.0468572715371,0.238434168878
2004-08-24,4.266667,4.286667,3.97,4.05,3.757389,23485500,2004-08-24,-3307,4.27982716049,0.0330001,4.2640002,0.0136363878788,4.28636374545,0.0454786984962,4.89138098571,0.0117224487395,4.94306669412,0.0236664888442,9.36423229,4.032,4.12666655,6.92718333,1.42903044414,-1.42903044414,-0.05364934688,36.6729577867,0.483050765585,0.492787754951,0.451415442351,-0.00973698936611,0.0565942609032
2004-08-23,4.183333,4.25,4.16,4.206666,3.902736,20000700,2004-08-23,-3308,-3.72423196897,0.0396669,4.284667,0.0167475575758,4.30169730909,0.0402356007519,4.80090485714,0.0119447810324,4.93271383529,0.0237766817438,9.35096314851,3.9533334,4.1688332,6.937166665,1.4687228399,-1.4687228399,0.0257589784623,39.3378731598,0.518749768555,0.454687571045,0.398784853977,0.0640621975097,-0.0737991868758
2004-08-20,3.866667,4.173333,3.853333,4.116667,3.819239,29976000,2004-08-20,-3309,2.18621034929,0.0249999,4.2159996,0.0195959757576,4.29884849091,0.0371077759398,4.73252387143,0.0124744314526,4.92949027059,0.0238834893085,9.33659050119,3.8053336,4.19533325,6.946250005,1.49056019549,-1.49056019549,-0.0527762986279,34.8751281106,0.476562730713,0.406771001058,0.336979323486,0.069791729655,-0.00572953214524
2004-08-19,3.876667,3.946667,3.826667,3.886667,3.605856,18110100,2004-08-19,-3310,5.9176667309,0.0606665,4.2179996,0.0242019878788,4.26757554545,0.0359974902256,4.67147615714,0.013720530084,4.94128636706,0.0239829542901,9.31920393687,3.6820002,4.23316655,6.95568334,1.52026827052,-1.52026827052,-0.227920003804,31.7829452857,0.368750213867,0.334895989827,0.270312646403,0.0338542240397,0.0359375056152
2004-08-18,3.673333,3.9,3.643333,3.9,3.618227,21810600,2004-08-18,-3311,-0.341871794872,0.0619999,4.1559998,0.0333333151515,4.27533321818,0.0362305781955,4.63352384286,0.0146330553181,4.94344323529,0.0240586762289,9.29907160478,3.5766668,4.28916655,6.96571667,1.54877168146,-1.54877168146,-0.251274319294,33.0143572263,0.375000058594,0.269270979574,0.212152897732,0.10572907902,-0.0718748549804
2004-08-17,3.543333,3.676667,3.51,3.656667,3.392473,18622800,2004-08-17,-3312,6.65450258391,0.1316665,4.2166664,0.0570302848485,4.33230298182,0.0414160428571,4.63895245714,0.0158905185594,4.94811776471,0.0241588986305,9.28004373373,3.4846668,4.3393332,6.97611667,1.56064839058,-1.56064839058,-0.43742472944,34.333961945,0.260937697022,0.206770969808,0.174479246012,0.0541667272136,0.0515623518066
2004-08-16,3.46,3.553333,3.44,3.466667,3.216201,13293300,2004-08-16,-3313,5.48076870377,0.153,4.1113336,0.0839595636364,4.38315143636,0.0437869669173,4.59480958571,0.0177960802881,4.96753736706,0.0243300353049,9.26882183284,3.462,4.41749985,6.9883,1.57323344632,-1.57323344632,-0.604381283799,29.541114635,0.171875183105,0.160416743815,0.159128501293,0.0114584392904,0.0427082879232
2004-08-13,3.44,3.523333,3.41,3.5,3.247126,20392500,2004-08-13,-3314,-0.952371428571,0.1206667,3.9233336,0.090989830303,4.33345423636,0.0439924827068,4.53276198571,0.0204310537815,5.01316087765,0.0245002844566,9.25809495343,3.4253332,4.49999985,7.00143333,1.53589871575,-1.53589871575,-0.651084501698,32.8716434547,0.187500029297,0.156250024414,0.154918763943,0.0312500048828,-0.0197915655924
2004-08-12,3.45,3.46,3.353333,3.36,3.117241,16359600,2004-08-12,-3315,4.16666666667,0.1236667,3.8240002,0.101131266667,4.2917574,0.0456942390977,4.48242867143,0.0233535022329,5.06342752471,0.0246620235453,9.24512132776,3.3539998,4.57799985,7.012599995,1.47948060423,-1.47948060423,-0.823261789656,29.0203276434,0.121875019043,0.16071873565,0.136571520095,-0.0388437166072,0.07009372149
2004-08-11,3.496667,3.496667,3.416667,3.44,3.191461,24095400,2004-08-11,-3316,-2.32558139535,0.0540001,3.592667,0.0969898787879,4.19478785455,0.046989975188,4.44090481429,0.0253648670348,5.08790596235,0.0247940567412,9.22929196075,3.6526664,4.6706665,7.02431666,1.38757501406,-1.38757501406,-0.886918896296,28.5974395075,0.159375024902,0.147787531766,0.129194392407,0.0115874931367,-0.0504312097439
2004-08-10,3.466667,3.576667,3.41,3.543333,3.287329,51297900,2004-08-10,-3317,-2.91626556127,-0.0093332,3.4433336,0.0892727333333,4.109394,0.0516641616541,4.45714288571,0.0272670681393,5.11384320941,0.0249401679382,9.21664668985,3.9626664,4.7611665,7.035733325,1.28167351646,-1.28167351646,-0.950190110317,31.4207650273,0.200906163005,0.101208292869,0.171485795081,0.0996978701363,-0.0881103769996
2004-08-09,3.223333,3.356667,3.17,3.283333,3.046113,39480300,2004-08-09,-3318,7.91878252983,0.0250001,3.4753334,0.0791515878788,3.97151554545,0.0578371045113,4.47028584286,0.0298124056182,5.15140395765,0.0250993420618,9.20341785015,4.241333,4.8586665,7.04676666,1.18460187523,-1.18460187523,-1.32984214607,23.9461861932,0.0830814073895,0.138587352585,0.270232719764,-0.055505945196,0.155203815332
2004-08-06,3.37,3.4,3.1,3.143333,2.916229,127223700,2004-08-06,-3319,4.45387109797,0.0590001,3.472,0.0714748242424,3.83963670909,0.0633784526316,4.4664286,0.0324946001921,5.18891772471,0.0252897868672,9.19323377328,4.6259996,4.96966655,7.059599995,0.957308501193,-0.957308501193,-1.90777951697,23.1883967391,0.0196373082119,0.274661739788,0.384325193888,-0.255024431576,0.19951848638
2004-08-05,5.043334,5.066667,4.766667,4.853333,4.502682,21498000,2004-08-05,-3320,-35.2335189034,-0.2426666,3.1673332,-0.0259393212121,3.49793965455,0.0406867218045,4.27319045714,0.0312137695558,5.16513737412,0.0252469209398,9.16940194851,5.025333,5.09416655,7.072266665,0.491622846814,-0.491622846814,-0.489874609288,44.9013084044,0.313043342155,0.397449066918,0.454025697944,-0.0844057247628,-0.170618706814
2004-08-04,4.883333,5.036667,4.876667,4.99,4.629473,12695400,2004-08-04,-3321,-2.73881763527,-0.4463334,3.0699996,-0.119979733333,3.1837578,0.0194511360902,4.10928574286,0.0293376592077,5.12697267059,0.0252009021833,9.14670641224,5.071333,5.14583325,7.075766665,0.592000901197,-0.592000901197,-0.263231440501,44.5350806746,0.491304568998,0.480864774957,0.480698255712,0.0104397940412,-0.094845518804
2004-08-03,5.23,5.233333,4.896667,4.936666,4.579995,18538500,2004-08-03,-3322,1.0803647644,-0.5153333,3.2106664,-0.18167669697,3.03412136364,0.00137846766917,3.97676204286,0.0272734760144,5.08026684235,0.0251548961262,9.12366213955,5.027333,5.1999999,7.07948333,0.717011389961,-0.717011389961,-0.367265992824,42.2697178519,0.387999289601,0.483763251957,0.428556974084,-0.0957639623569,0.106203756398
2004-08-02,5.143333,5.226666,5.056667,5.206666,4.830486,10524600,2004-08-02,-3323,-5.18566007499,-0.4209999,3.7839998,-0.229919127273,2.99103032727,-0.019636562406,3.82895255714,0.0245190942617,5.02145112941,0.0250725991105,9.09867358149,5.0186664,5.2553333,7.083116665,0.79771150194,-0.79771150194,-0.0610086477149,42.8333214167,0.563290466272,0.477466740222,0.338941600835,0.0858237260503,-0.181587688407
2004-07-30,5.02,5.233333,5.01,5.14,4.768636,10098900,2004-07-30,-3324,1.29700389105,-0.079,4.867333,-0.255656533333,3.039212,-0.0404034932331,3.67300001429,0.0217917640816,4.96056488,0.0250092825688,9.0757069206,4.9246666,5.316,7.08576667,0.951796455217,-0.951796455217,-0.184913485478,40.6517870834,0.5,0.324440930073,0.213427533982,0.175559069927,-0.0897353438769
2004-07-29,4.836667,5.206666,4.813334,5.083333,4.716065,18684000,2004-07-29,-3325,1.11476072884,-0.039,4.993333,-0.249090890909,3.24109069091,-0.0578546150376,3.54971435714,0.0192425843457,4.90304329647,0.0249539461262,9.05340093955,4.8713332,5.3845,7.088233335,1.08617322819,-1.08617322819,-0.277273451585,36.3636318557,0.369109754393,0.214917132211,0.13191187943,0.154192622182,0.0213664477452
2004-07-28,4.883333,4.9,4.633333,4.77,4.425369,12627900,2004-07-28,-3326,6.56882599581,0.0456665,5.118666,-0.209878806061,3.55054507273,-0.0693934609023,3.46742867143,0.0167686338535,4.83549816941,0.0250679739166,9.0506133697,4.856,5.4715,7.090700005,1.25085883572,-1.25085883572,-0.560814681855,21.4650730042,0.104213035826,0.100924539661,0.0787394729532,0.00328849616441,0.150904126018
2004-07-27,4.76,4.906667,4.613333,4.893333,4.539793,19747200,2004-07-27,-3327,-2.520429327,0.0996666,5.2179996,-0.168161630303,3.87327236364,-0.0791353142857,3.41704771429,0.0140446641056,4.76489423059,0.0251839769062,9.04945566716,4.8826666,5.57916665,7.094250005,1.36234718793,-1.36234718793,-0.503420608252,20.7920792079,0.171428606414,0.0798939664185,0.0614561867898,0.0915346399955,-0.0882461438311
2004-07-26,4.936666,4.98,4.69,4.736667,4.394445,12580200,2004-07-26,-3328,3.30751560116,0.0996666,5.1239998,-0.0842020666667,4.3964238,-0.0878445857143,3.36080968571,0.0117197323409,4.70133340235,0.0253004572579,9.04692879716,4.948,5.66916665,7.096800005,1.40861639448,-1.40861639448,-0.661996874137,15.4929428685,0.0271319767442,0.0553999127798,0.0590876381778,-0.0282679360356,0.119802576031
2004-07-23,5.04,5.046667,4.84,4.873333,4.521237,9287400,2004-07-23,-3329,-2.80436407691,0.0453333,4.9619998,0.0192524909091,5.03496930909,-0.0962881977444,3.31842867143,0.00875582818727,4.62251775059,0.0253460733878,9.03650093209,5.024,5.7698333,7.10111667,1.41576985507,-1.41576985507,-0.633224599881,13.7499865234,0.0411213160974,0.049074681171,0.0605254792884,-0.00795336507352,-0.020314570962
